ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14307	14453	14239	14240	14353	14281	14338
2	14307	14453	14239	14240	14353	14281	14338
3	14307	14453	14239	14240	14353	14282	14339
4	14307	14453	14239	14240	14353	14283	14340
5	14307	14453	14239	14240	14353	14281	14338
6	14307	14453	14239	14241	14354	14281	14338
7	14308	14453	14239	14240	14354	14283	14340
8	14307	14453	14239	14240	14353	14282	14339
9	14307	14453	14239	14240	14353	14281	14338
10	14307	14453	14239	14240	14355	14282	14338
11	14307	14453	14239	14241	14353	14281	14338
12	14307	14453	14239	14240	14353	14282	14339
13	14307	14453	14239	14241	14353	14281	14338
14	14307	14453	14239	14241	14354	14281	14338
15	14307	14453	14239	14240	14353	14281	14338
16	14307	14453	14239	14240	14353	14282	14339
17	14307	14453	14239	14240	14353	14283	14340
18	14307	14453	14239	14240	14353	14281	14338
19	14307	14453	14239	14240	14353	14281	14338
20	14307	14453	14239	14240	14353	14283	14340
