ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4009	4057	3929	3990	4123	4001	4095
2	4009	4057	3929	3990	4123	4001	4095
3	4010	4057	3929	3991	4123	4002	4096
4	4010	4057	3929	3991	4123	4002	4095
5	4009	4057	3929	3990	4123	4001	4095
6	4009	4057	3929	3990	4123	4001	4095
7	4010	4057	3929	3991	4123	4002	4095
8	4010	4057	3929	3991	4123	4002	4095
9	4010	4057	3929	3991	4123	4002	4095
10	4009	4057	3929	3990	4123	4001	4095
11	4010	4057	3929	3991	4123	4002	4095
12	4009	4057	3929	3990	4123	4001	4095
13	4009	4057	3929	3990	4123	4001	4095
14	4010	4057	3929	3991	4123	4002	4095
15	4009	4057	3929	3992	4123	4001	4095
16	4009	4057	3929	3990	4123	4001	4095
17	4009	4057	3929	3990	4123	4001	4095
18	4009	4057	3929	3992	4123	4002	4095
19	4009	4057	3929	3990	4123	4001	4095
20	4009	4057	3929	3990	4123	4001	4095
