ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15051	15184	14945	14956	15097	15006	15041
2	15052	15185	14946	14957	15098	15007	15042
3	15051	15186	14947	14958	15097	15008	15041
4	15051	15186	14947	14956	15097	15009	15041
5	15051	15186	14946	14957	15099	15010	15043
6	15053	15186	14946	14957	15099	15010	15043
7	15051	15186	14947	14958	15097	15008	15041
8	15051	15186	14947	14958	15097	15008	15041
9	15051	15186	14947	14958	15097	15008	15041
10	15051	15184	14945	14956	15097	15006	15041
11	15052	15186	14946	14957	15098	15007	15042
12	15051	15186	14947	14958	15097	15008	15041
13	15052	15186	14945	14959	15098	15010	15042
14	15053	15186	14946	14957	15099	15010	15043
15	15051	15186	14947	14958	15097	15008	15041
16	15051	15184	14945	14956	15097	15006	15041
17	15051	15186	14946	14957	15099	15010	15043
18	15051	15186	14945	14956	15097	15006	15041
19	15051	15184	14945	14956	15097	15006	15041
20	15051	15184	14945	14956	15097	15006	15041
