ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16956	17093	16791	16807	16919	16920	16926
2	16956	17093	16792	16808	16919	16920	16926
3	16957	17094	16792	16807	16919	16920	16926
4	16956	17095	16792	16809	16919	16920	16926
5	16957	17094	16791	16807	16919	16920	16926
6	16956	17095	16792	16809	16919	16920	16926
7	16956	17095	16792	16808	16919	16920	16926
8	16956	17093	16791	16807	16919	16920	16926
9	16956	17095	16792	16809	16919	16921	16926
10	16956	17095	16792	16809	16919	16920	16927
11	16956	17095	16792	16809	16919	16920	16927
12	16956	17095	16792	16809	16919	16920	16926
13	16956	17095	16792	16809	16919	16920	16927
14	16956	17095	16792	16809	16919	16920	16926
15	16956	17093	16791	16807	16919	16920	16926
16	16956	17095	16792	16809	16919	16920	16926
17	16956	17093	16791	16807	16919	16920	16926
18	16956	17093	16791	16807	16919	16920	16926
19	16956	17093	16792	16808	16919	16920	16926
20	16956	17093	16792	16808	16919	16920	16926
