ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26352	26540	26235	26131	26343	26361	26273
2	26352	26540	26235	26132	26343	26361	26274
3	26352	26540	26235	26131	26343	26361	26273
4	26353	26541	26235	26132	26343	26362	26274
5	26352	26540	26235	26132	26343	26361	26273
6	26352	26540	26235	26131	26343	26361	26273
7	26352	26540	26235	26131	26343	26361	26273
8	26352	26540	26235	26132	26343	26363	26274
9	26352	26540	26236	26131	26343	26361	26273
10	26352	26540	26235	26132	26343	26361	26274
11	26352	26540	26235	26132	26343	26361	26273
12	26352	26540	26235	26132	26343	26361	26274
13	26352	26540	26235	26132	26343	26361	26274
14	26352	26540	26235	26131	26343	26361	26273
15	26352	26540	26235	26131	26343	26361	26273
16	26352	26540	26235	26131	26343	26361	26273
17	26353	26541	26235	26132	26343	26362	26274
18	26352	26540	26235	26131	26343	26361	26273
19	26352	26540	26235	26131	26343	26361	26273
20	26352	26540	26235	26132	26343	26361	26274
