ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10287	10409	10195	10187	10296	10220	10303
2	10287	10409	10195	10187	10297	10220	10303
3	10287	10409	10195	10187	10296	10220	10303
4	10287	10410	10195	10187	10296	10220	10303
5	10287	10409	10195	10187	10297	10220	10303
6	10287	10409	10195	10188	10297	10220	10304
7	10287	10409	10195	10189	10297	10220	10304
8	10287	10409	10195	10187	10298	10220	10303
9	10287	10409	10195	10187	10297	10220	10303
10	10287	10409	10195	10187	10297	10220	10303
11	10287	10409	10195	10187	10297	10220	10303
12	10288	10409	10195	10190	10297	10220	10304
13	10287	10409	10195	10189	10297	10220	10304
14	10289	10409	10195	10187	10296	10220	10303
15	10287	10410	10195	10187	10296	10220	10303
16	10287	10409	10195	10187	10297	10220	10303
17	10287	10409	10195	10187	10296	10220	10303
18	10287	10409	10195	10187	10297	10220	10303
19	10287	10409	10195	10187	10296	10220	10303
20	10287	10409	10195	10187	10296	10220	10303
