ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13484	13639	13408	13438	13524	13439	13546
2	13484	13639	13409	13438	13525	13440	13546
3	13484	13639	13408	13438	13524	13439	13546
4	13484	13639	13410	13438	13526	13440	13546
5	13484	13639	13408	13438	13524	13439	13546
6	13485	13639	13408	13438	13524	13441	13546
7	13484	13639	13410	13438	13524	13439	13546
8	13484	13639	13408	13438	13524	13439	13547
9	13484	13640	13410	13438	13524	13439	13546
10	13486	13641	13411	13438	13526	13442	13546
11	13484	13639	13409	13438	13526	13440	13546
12	13484	13639	13409	13438	13526	13440	13546
13	13484	13639	13410	13438	13524	13443	13546
14	13484	13639	13408	13438	13524	13439	13546
15	13484	13639	13408	13438	13524	13439	13547
16	13486	13641	13411	13438	13526	13442	13546
17	13484	13639	13410	13438	13524	13443	13546
18	13484	13639	13409	13438	13526	13440	13546
19	13484	13639	13409	13438	13526	13440	13546
20	13485	13639	13408	13438	13524	13441	13546
