ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7255	7350	7265	7252	7372	7258	7341
2	7255	7350	7265	7252	7372	7259	7342
3	7255	7350	7265	7252	7372	7258	7341
4	7255	7350	7266	7252	7372	7259	7341
5	7255	7351	7265	7252	7373	7260	7341
6	7255	7350	7265	7252	7372	7260	7341
7	7255	7351	7265	7252	7373	7260	7341
8	7255	7351	7265	7252	7373	7260	7341
9	7255	7350	7265	7252	7372	7259	7341
10	7255	7351	7265	7252	7373	7260	7341
11	7255	7350	7265	7252	7372	7258	7341
12	7255	7350	7265	7252	7372	7259	7341
13	7255	7351	7265	7252	7373	7260	7341
14	7255	7352	7265	7252	7372	7259	7343
15	7255	7350	7265	7252	7372	7258	7341
16	7255	7353	7265	7252	7374	7261	7344
17	7255	7351	7265	7252	7373	7260	7341
18	7255	7351	7265	7252	7373	7260	7341
19	7255	7352	7265	7252	7372	7259	7343
20	7255	7352	7265	7252	7372	7259	7343
