ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19026	19206	18810	18840	19007	18954	18934
2	19026	19206	18810	18840	19007	18954	18934
3	19026	19207	18810	18840	19007	18955	18934
4	19026	19207	18810	18840	19007	18955	18934
5	19026	19206	18810	18840	19007	18954	18934
6	19026	19206	18810	18840	19007	18954	18934
7	19027	19208	18811	18841	19008	18954	18935
8	19026	19206	18810	18840	19007	18954	18934
9	19026	19206	18810	18840	19007	18954	18934
10	19026	19206	18812	18840	19007	18954	18934
11	19027	19208	18811	18841	19008	18954	18935
12	19026	19206	18810	18840	19007	18954	18934
13	19026	19206	18810	18840	19007	18954	18934
14	19026	19206	18810	18840	19007	18954	18934
15	19026	19206	18810	18840	19007	18954	18934
16	19026	19206	18810	18840	19007	18954	18934
17	19028	19206	18810	18840	19007	18954	18934
18	19026	19206	18810	18840	19007	18954	18934
19	19026	19206	18810	18840	19007	18954	18934
20	19026	19206	18810	18840	19007	18954	18934
