ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19068	19252	18856	18887	19054	18986	18977
2	19069	19253	18857	18888	19054	18986	18978
3	19070	19253	18857	18888	19054	18986	18978
4	19068	19254	18856	18887	19054	18986	18979
5	19071	19252	18856	18888	19054	18986	18979
6	19068	19252	18856	18887	19054	18986	18979
7	19072	19253	18858	18888	19054	18986	18980
8	19072	19253	18859	18888	19054	18986	18980
9	19070	19253	18857	18888	19054	18986	18978
10	19068	19252	18856	18887	19054	18986	18979
11	19071	19252	18856	18888	19054	18986	18979
12	19071	19252	18856	18888	19054	18986	18979
13	19070	19253	18857	18888	19054	18986	18978
14	19070	19253	18857	18888	19054	18986	18978
15	19068	19252	18856	18889	19054	18986	18979
16	19072	19253	18859	18888	19054	18986	18980
17	19072	19253	18859	18888	19054	18986	18980
18	19072	19253	18860	18888	19054	18986	18980
19	19068	19252	18856	18888	19054	18987	18979
20	19068	19252	18856	18888	19054	18987	18979
