ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2443	2496	2362	2459	2506	2439	2479
2	2444	2497	2363	2459	2507	2440	2480
3	2445	2496	2362	2460	2508	2440	2481
4	2444	2497	2363	2459	2507	2440	2480
5	2446	2496	2362	2461	2509	2441	2479
6	2447	2498	2362	2459	2510	2440	2482
7	2444	2497	2363	2459	2507	2440	2480
8	2446	2496	2362	2462	2509	2441	2479
9	2444	2499	2362	2459	2511	2440	2482
10	2446	2496	2362	2462	2509	2441	2479
11	2443	2496	2362	2459	2509	2439	2479
12	2444	2498	2364	2459	2509	2442	2482
13	2443	2496	2362	2459	2509	2439	2479
14	2443	2496	2362	2459	2506	2439	2479
15	2444	2499	2362	2459	2511	2440	2482
16	2448	2496	2362	2459	2506	2439	2479
17	2443	2496	2362	2459	2506	2439	2479
18	2444	2497	2363	2459	2512	2440	2480
19	2443	2496	2362	2459	2506	2439	2479
20	2444	2498	2362	2459	2509	2440	2482
