ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16948	17083	16782	16800	16910	16911	16918
2	16948	17083	16782	16801	16910	16911	16918
3	16948	17083	16782	16801	16910	16911	16918
4	16949	17084	16783	16802	16911	16912	16919
5	16948	17083	16782	16800	16910	16913	16919
6	16949	17084	16783	16802	16911	16912	16919
7	16948	17083	16782	16800	16910	16913	16919
8	16948	17083	16782	16801	16910	16911	16918
9	16948	17083	16782	16800	16910	16913	16919
10	16949	17084	16783	16802	16911	16912	16919
11	16948	17083	16782	16800	16910	16913	16919
12	16948	17083	16782	16800	16912	16913	16919
13	16948	17083	16782	16800	16910	16913	16919
14	16948	17083	16782	16800	16913	16914	16920
15	16948	17083	16782	16801	16910	16911	16918
16	16948	17083	16782	16801	16910	16911	16918
17	16948	17083	16782	16800	16910	16911	16918
18	16949	17084	16783	16802	16911	16912	16919
19	16948	17083	16782	16800	16910	16913	16919
20	16948	17083	16782	16800	16910	16914	16920
