ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9003	9126	8952	8960	9077	9000	9089
2	9003	9127	8952	8960	9077	9000	9089
3	9003	9127	8952	8960	9077	9000	9090
4	9003	9126	8952	8960	9077	9000	9089
5	9003	9127	8952	8960	9078	9000	9089
6	9003	9126	8952	8960	9077	9000	9089
7	9003	9126	8953	8960	9079	9000	9089
8	9003	9127	8952	8960	9077	9000	9089
9	9003	9127	8952	8960	9077	9000	9089
10	9003	9127	8952	8960	9077	9000	9089
11	9003	9128	8952	8960	9077	9000	9089
12	9003	9127	8952	8960	9077	9000	9090
13	9003	9127	8952	8960	9080	9000	9089
14	9003	9127	8952	8960	9077	9000	9089
15	9004	9126	8952	8960	9077	9000	9089
16	9003	9127	8952	8960	9077	9000	9090
17	9003	9127	8952	8960	9077	9000	9089
18	9003	9127	8952	8960	9077	9000	9089
19	9003	9127	8952	8960	9081	9000	9089
20	9003	9127	8952	8960	9077	9000	9089
