ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16107	16247	15964	15998	16136	16113	16104
2	16108	16248	15964	15998	16136	16113	16104
3	16109	16248	15964	15998	16136	16113	16104
4	16107	16247	15964	15998	16137	16114	16104
5	16108	16248	15964	15998	16136	16113	16104
6	16108	16248	15964	15998	16136	16113	16104
7	16110	16247	15965	15999	16137	16114	16104
8	16108	16248	15964	15998	16136	16113	16104
9	16108	16248	15964	15998	16136	16113	16105
10	16109	16248	15964	15998	16136	16113	16104
11	16108	16248	15964	15998	16136	16113	16104
12	16109	16248	15964	15998	16136	16113	16104
13	16107	16247	15964	15998	16137	16114	16104
14	16109	16248	15964	15998	16136	16113	16104
15	16110	16248	15965	15999	16137	16114	16104
16	16108	16248	15964	15998	16136	16113	16104
17	16107	16247	15964	15998	16137	16114	16104
18	16110	16248	15965	15999	16137	16114	16104
19	16108	16248	15964	15998	16136	16113	16104
20	16108	16248	15964	15998	16136	16113	16105
