ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24009	24241	23884	23816	24039	24034	23988
2	24010	24242	23884	23816	24040	24035	23988
3	24010	24242	23884	23816	24040	24035	23988
4	24010	24242	23884	23816	24040	24035	23988
5	24011	24243	23885	23817	24041	24036	23989
6	24012	24243	23886	23818	24040	24034	23988
7	24011	24243	23884	23817	24040	24037	23988
8	24010	24242	23884	23816	24040	24035	23988
9	24013	24242	23885	23816	24040	24035	23988
10	24011	24243	23885	23817	24041	24036	23989
11	24010	24244	23884	23816	24040	24035	23988
12	24009	24241	23884	23816	24039	24034	23988
13	24011	24243	23884	23817	24041	24036	23988
14	24009	24241	23884	23816	24039	24034	23988
15	24011	24243	23885	23817	24041	24036	23989
16	24010	24242	23884	23816	24040	24035	23988
17	24012	24243	23886	23818	24040	24036	23988
18	24012	24243	23886	23818	24040	24036	23988
19	24012	24243	23886	23818	24040	24036	23988
20	24012	24243	23886	23818	24040	24036	23988
