ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17994	18150	17792	17826	17972	17916	17898
2	17994	18150	17792	17826	17972	17916	17898
3	17994	18150	17792	17827	17973	17917	17898
4	17994	18151	17792	17828	17972	17916	17898
5	17994	18150	17792	17826	17972	17916	17898
6	17994	18150	17792	17826	17972	17916	17898
7	17994	18152	17792	17826	17972	17916	17898
8	17994	18150	17792	17826	17974	17918	17898
9	17994	18150	17792	17826	17974	17918	17898
10	17994	18150	17792	17826	17972	17916	17898
11	17994	18150	17792	17826	17972	17916	17898
12	17994	18150	17792	17827	17973	17917	17898
13	17994	18150	17793	17828	17972	17916	17898
14	17994	18150	17793	17828	17972	17916	17898
15	17994	18150	17792	17826	17972	17916	17898
16	17995	18150	17792	17826	17974	17918	17898
17	17994	18150	17792	17828	17972	17916	17898
18	17994	18150	17792	17826	17973	17919	17898
19	17994	18150	17792	17826	17974	17918	17898
20	17994	18150	17792	17828	17972	17916	17898
