ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	914	932	862	915	918	874	919
2	914	932	862	915	918	874	919
3	914	932	862	915	918	874	919
4	915	932	862	916	919	874	919
5	916	932	862	917	919	874	919
6	917	932	862	916	920	874	919
7	917	932	862	917	918	874	919
8	918	932	862	917	918	874	919
9	914	932	862	915	918	874	919
10	917	932	862	918	919	874	919
11	917	932	862	916	919	874	919
12	919	932	863	916	918	874	919
13	914	932	862	915	918	874	919
14	919	932	863	916	918	874	919
15	920	932	862	916	918	874	919
16	917	932	862	917	918	874	920
17	918	932	862	917	918	874	919
18	918	932	862	919	918	874	919
19	919	932	863	916	918	874	919
20	918	932	862	917	918	874	919
