ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19312	19511	19123	19167	19331	19253	19240
2	19312	19512	19123	19167	19331	19253	19241
3	19312	19513	19123	19168	19332	19254	19242
4	19313	19514	19123	19167	19331	19253	19242
5	19312	19511	19123	19167	19331	19253	19240
6	19312	19515	19123	19167	19331	19255	19241
7	19312	19511	19123	19168	19331	19253	19240
8	19312	19512	19124	19167	19331	19253	19242
9	19312	19515	19123	19167	19331	19253	19242
10	19312	19512	19123	19168	19331	19253	19240
11	19312	19515	19123	19167	19331	19253	19242
12	19312	19515	19125	19167	19331	19253	19242
13	19312	19512	19124	19167	19331	19253	19242
14	19312	19515	19125	19167	19331	19253	19242
15	19312	19512	19123	19167	19331	19253	19241
16	19312	19512	19123	19168	19332	19254	19242
17	19312	19512	19126	19167	19331	19253	19242
18	19312	19515	19127	19167	19331	19253	19242
19	19313	19514	19123	19167	19331	19253	19242
20	19313	19514	19123	19167	19331	19253	19242
