ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10593	10706	10495	10516	10584	10530	10609
2	10593	10706	10496	10516	10585	10531	10610
3	10593	10706	10496	10516	10585	10531	10611
4	10594	10706	10495	10516	10584	10531	10609
5	10594	10706	10495	10516	10584	10531	10609
6	10594	10706	10495	10516	10584	10531	10609
7	10593	10706	10495	10516	10584	10530	10610
8	10594	10706	10495	10516	10584	10531	10609
9	10594	10706	10495	10516	10584	10531	10609
10	10595	10707	10495	10517	10586	10531	10612
11	10594	10706	10495	10516	10584	10531	10609
12	10593	10706	10495	10516	10584	10530	10609
13	10596	10708	10495	10518	10586	10531	10613
14	10594	10709	10495	10516	10584	10531	10609
15	10594	10706	10495	10516	10584	10531	10609
16	10593	10706	10495	10516	10584	10530	10609
17	10594	10706	10495	10516	10584	10531	10609
18	10595	10706	10495	10516	10586	10531	10612
19	10593	10706	10496	10516	10585	10531	10611
20	10593	10706	10495	10516	10584	10530	10609
