ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2715	2757	2606	2707	2769	2706	2755
2	2716	2758	2606	2707	2769	2706	2756
3	2717	2758	2607	2707	2769	2706	2756
4	2717	2757	2606	2707	2769	2707	2756
5	2717	2758	2606	2707	2769	2708	2756
6	2717	2758	2606	2707	2769	2708	2756
7	2716	2758	2606	2707	2769	2706	2756
8	2717	2758	2606	2707	2769	2709	2756
9	2716	2758	2606	2707	2769	2706	2756
10	2716	2758	2606	2707	2769	2706	2756
11	2716	2758	2606	2707	2769	2706	2756
12	2717	2758	2606	2707	2769	2708	2756
13	2717	2758	2606	2707	2769	2708	2756
14	2717	2758	2606	2708	2769	2706	2756
15	2717	2758	2606	2707	2769	2708	2756
16	2716	2758	2606	2707	2769	2706	2756
17	2718	2758	2608	2709	2769	2710	2757
18	2716	2758	2606	2707	2769	2706	2756
19	2718	2758	2608	2709	2769	2710	2757
20	2717	2758	2606	2707	2769	2708	2756
