ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3568	3617	3457	3572	3657	3588	3632
2	3568	3617	3457	3572	3657	3588	3632
3	3568	3617	3457	3572	3657	3588	3632
4	3568	3617	3457	3572	3657	3588	3632
5	3568	3617	3458	3572	3657	3588	3632
6	3568	3617	3458	3572	3657	3588	3632
7	3568	3617	3458	3572	3657	3588	3632
8	3568	3617	3458	3572	3657	3589	3632
9	3568	3617	3457	3572	3657	3588	3632
10	3568	3617	3457	3572	3657	3588	3632
11	3568	3617	3458	3572	3657	3588	3632
12	3568	3617	3458	3572	3657	3589	3632
13	3568	3617	3458	3572	3657	3588	3632
14	3568	3617	3457	3572	3657	3588	3632
15	3568	3617	3457	3572	3657	3588	3632
16	3568	3617	3457	3572	3657	3588	3632
17	3568	3617	3458	3572	3657	3588	3632
18	3568	3617	3458	3572	3657	3588	3632
19	3568	3617	3458	3572	3657	3590	3632
20	3568	3617	3458	3572	3657	3588	3632
