ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21491	21706	21372	21348	21573	21498	21493
2	21491	21706	21372	21348	21573	21498	21493
3	21491	21706	21373	21348	21574	21498	21493
4	21491	21706	21372	21348	21573	21498	21493
5	21492	21707	21373	21348	21574	21498	21493
6	21491	21706	21372	21348	21573	21498	21493
7	21492	21707	21372	21348	21574	21498	21493
8	21491	21706	21373	21348	21574	21498	21493
9	21491	21706	21373	21348	21574	21498	21493
10	21491	21706	21372	21348	21573	21498	21493
11	21491	21706	21372	21348	21573	21498	21493
12	21491	21706	21373	21348	21574	21498	21493
13	21491	21706	21372	21348	21573	21498	21493
14	21491	21708	21372	21348	21573	21498	21493
15	21491	21706	21372	21348	21574	21498	21493
16	21491	21706	21372	21348	21574	21498	21493
17	21491	21706	21372	21348	21573	21498	21493
18	21491	21706	21373	21348	21574	21498	21493
19	21491	21706	21372	21348	21573	21498	21493
20	21491	21706	21373	21348	21574	21498	21493
