ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16167	16303	16019	16056	16185	16160	16165
2	16167	16303	16019	16056	16185	16161	16166
3	16167	16303	16019	16056	16185	16161	16165
4	16167	16303	16020	16057	16185	16162	16167
5	16167	16303	16019	16056	16185	16161	16166
6	16167	16303	16019	16056	16185	16161	16166
7	16167	16303	16020	16057	16185	16162	16167
8	16167	16303	16019	16056	16185	16161	16166
9	16167	16303	16019	16056	16185	16161	16166
10	16167	16303	16021	16056	16185	16161	16165
11	16167	16303	16019	16056	16185	16160	16165
12	16167	16303	16019	16056	16186	16161	16165
13	16167	16303	16019	16057	16185	16161	16165
14	16167	16303	16019	16058	16185	16161	16165
15	16167	16303	16019	16056	16185	16161	16166
16	16167	16304	16019	16056	16185	16161	16165
17	16167	16303	16019	16057	16185	16161	16165
18	16167	16303	16019	16056	16185	16161	16166
19	16167	16303	16019	16056	16185	16160	16165
20	16167	16303	16019	16056	16185	16161	16165
