ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25053	25323	24972	24892	25103	25103	25009
2	25054	25324	24973	24893	25104	25104	25010
3	25053	25324	24972	24894	25103	25103	25009
4	25053	25324	24972	24894	25103	25103	25009
5	25053	25324	24972	24894	25103	25103	25009
6	25055	25324	24974	24893	25104	25104	25011
7	25054	25324	24973	24893	25104	25104	25010
8	25056	25325	24975	24893	25105	25104	25009
9	25054	25324	24973	24893	25104	25104	25010
10	25057	25324	24976	24894	25103	25103	25009
11	25056	25325	24975	24893	25105	25104	25012
12	25056	25325	24975	24893	25105	25104	25009
13	25056	25325	24975	24893	25105	25104	25009
14	25053	25324	24972	24894	25103	25103	25009
15	25053	25323	24972	24892	25103	25103	25009
16	25057	25324	24976	24894	25103	25103	25009
17	25055	25324	24974	24893	25104	25104	25011
18	25056	25326	24975	24893	25105	25104	25009
19	25056	25324	24975	24893	25103	25104	25010
20	25056	25325	24975	24893	25105	25104	25009
