ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19182	19369	18977	19011	19180	19109	19103
2	19182	19369	18977	19011	19180	19109	19103
3	19182	19369	18977	19011	19180	19109	19103
4	19182	19370	18977	19011	19181	19110	19103
5	19182	19369	18977	19011	19180	19111	19103
6	19182	19370	18977	19011	19180	19110	19103
7	19182	19369	18977	19011	19180	19109	19103
8	19182	19369	18977	19011	19181	19110	19103
9	19182	19369	18977	19011	19181	19110	19103
10	19182	19369	18977	19011	19181	19110	19103
11	19182	19369	18977	19011	19180	19110	19103
12	19182	19369	18977	19011	19181	19110	19103
13	19182	19369	18977	19011	19181	19110	19103
14	19182	19369	18977	19011	19181	19110	19103
15	19182	19369	18977	19011	19180	19109	19103
16	19182	19369	18977	19011	19180	19109	19103
17	19182	19369	18977	19011	19180	19109	19103
18	19182	19369	18978	19011	19182	19111	19103
19	19182	19370	18977	19011	19181	19110	19103
20	19182	19369	18977	19011	19181	19110	19103
