ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10665	10768	10566	10591	10655	10599	10679
2	10665	10768	10566	10591	10655	10599	10679
3	10666	10769	10567	10591	10656	10600	10679
4	10665	10768	10566	10591	10655	10599	10679
5	10665	10770	10566	10591	10655	10599	10680
6	10665	10768	10566	10591	10655	10599	10679
7	10667	10769	10567	10591	10656	10601	10681
8	10667	10769	10567	10591	10656	10602	10681
9	10665	10768	10566	10591	10655	10599	10679
10	10665	10769	10566	10591	10655	10599	10679
11	10665	10768	10566	10591	10655	10599	10679
12	10665	10768	10566	10591	10655	10599	10679
13	10665	10768	10566	10591	10655	10599	10679
14	10667	10769	10567	10591	10656	10601	10681
15	10665	10768	10566	10591	10655	10599	10679
16	10665	10768	10566	10591	10655	10599	10679
17	10665	10768	10566	10591	10655	10599	10679
18	10665	10768	10566	10591	10655	10599	10679
19	10665	10768	10566	10591	10655	10603	10679
20	10665	10770	10566	10591	10655	10599	10680
