ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26497	26682	26374	26258	26486	26507	26409
2	26497	26683	26375	26259	26486	26507	26409
3	26498	26684	26376	26260	26487	26508	26410
4	26497	26685	26375	26261	26488	26509	26411
5	26498	26684	26376	26260	26487	26508	26410
6	26497	26684	26376	26259	26489	26510	26412
7	26497	26684	26376	26260	26487	26511	26412
8	26498	26684	26376	26260	26487	26508	26410
9	26498	26684	26376	26260	26487	26508	26410
10	26498	26684	26376	26260	26487	26508	26409
11	26498	26684	26377	26260	26487	26508	26410
12	26498	26686	26376	26260	26487	26508	26410
13	26497	26687	26376	26259	26490	26508	26412
14	26499	26682	26378	26262	26491	26507	26409
15	26498	26684	26376	26260	26487	26508	26410
16	26498	26684	26376	26260	26487	26508	26410
17	26497	26687	26376	26259	26490	26508	26412
18	26498	26684	26376	26260	26487	26508	26410
19	26497	26685	26375	26261	26488	26509	26411
20	26497	26685	26374	26261	26488	26509	26411
