ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10747	10847	10653	10674	10736	10678	10763
2	10747	10848	10654	10675	10736	10679	10764
3	10747	10849	10653	10674	10736	10678	10763
4	10748	10848	10654	10675	10736	10680	10764
5	10747	10847	10655	10674	10737	10678	10763
6	10749	10848	10654	10676	10738	10679	10764
7	10747	10849	10653	10674	10736	10678	10763
8	10747	10849	10653	10674	10736	10678	10763
9	10748	10848	10654	10675	10736	10680	10764
10	10747	10848	10654	10676	10736	10679	10764
11	10747	10848	10654	10675	10736	10679	10764
12	10747	10848	10656	10675	10736	10679	10764
13	10747	10847	10655	10674	10737	10678	10763
14	10747	10848	10654	10675	10736	10679	10764
15	10747	10848	10654	10675	10736	10679	10764
16	10747	10847	10653	10674	10736	10678	10763
17	10747	10848	10654	10675	10736	10679	10764
18	10747	10847	10653	10674	10736	10678	10763
19	10747	10849	10653	10674	10736	10678	10763
20	10747	10848	10657	10674	10739	10678	10763
