ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19799	20005	19609	19645	19857	19751	19721
2	19799	20005	19609	19646	19857	19751	19722
3	19799	20005	19609	19646	19857	19751	19722
4	19799	20005	19610	19646	19857	19751	19721
5	19799	20005	19610	19646	19857	19751	19721
6	19799	20005	19609	19646	19857	19751	19721
7	19799	20005	19609	19646	19857	19751	19722
8	19799	20005	19609	19646	19858	19751	19721
9	19799	20005	19609	19646	19857	19751	19721
10	19799	20005	19609	19646	19857	19751	19722
11	19799	20005	19611	19646	19857	19751	19722
12	19799	20005	19609	19646	19857	19751	19722
13	19799	20005	19609	19646	19857	19751	19722
14	19799	20005	19609	19646	19857	19751	19723
15	19799	20005	19609	19645	19857	19751	19721
16	19799	20005	19609	19646	19857	19751	19721
17	19799	20005	19612	19646	19857	19751	19721
18	19799	20005	19609	19646	19857	19751	19722
19	19799	20005	19609	19645	19857	19751	19721
20	19800	20005	19609	19647	19857	19751	19722
