ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9210	9357	9155	9174	9292	9204	9298
2	9210	9357	9156	9174	9293	9205	9298
3	9210	9357	9156	9174	9293	9205	9298
4	9210	9358	9157	9175	9293	9206	9298
5	9210	9357	9156	9174	9293	9205	9298
6	9210	9358	9158	9176	9293	9206	9298
7	9210	9357	9155	9174	9292	9204	9298
8	9211	9359	9155	9174	9293	9204	9298
9	9210	9357	9155	9174	9292	9204	9298
10	9211	9359	9155	9174	9293	9204	9298
11	9210	9360	9158	9176	9293	9206	9298
12	9212	9357	9156	9174	9293	9204	9298
13	9210	9358	9157	9175	9293	9206	9298
14	9210	9359	9159	9174	9293	9207	9298
15	9210	9357	9156	9174	9293	9205	9298
16	9212	9357	9156	9174	9293	9204	9298
17	9210	9357	9156	9174	9293	9205	9298
18	9213	9358	9158	9177	9293	9206	9298
19	9210	9357	9156	9174	9293	9205	9298
20	9212	9357	9156	9174	9293	9204	9298
