ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24859	25104	24769	24681	24903	24881	24814
2	24859	25104	24769	24681	24903	24881	24814
3	24859	25105	24769	24681	24904	24881	24815
4	24859	25106	24770	24681	24905	24881	24814
5	24859	25104	24769	24682	24904	24881	24816
6	24859	25104	24770	24681	24903	24881	24814
7	24859	25104	24770	24681	24904	24881	24815
8	24859	25104	24770	24681	24903	24881	24814
9	24859	25104	24769	24681	24904	24881	24815
10	24860	25104	24769	24681	24903	24882	24814
11	24859	25104	24769	24681	24904	24881	24815
12	24859	25104	24769	24681	24903	24881	24814
13	24859	25104	24769	24681	24904	24881	24815
14	24859	25104	24769	24681	24903	24881	24814
15	24859	25104	24769	24681	24903	24881	24814
16	24859	25104	24769	24683	24904	24881	24816
17	24859	25104	24769	24681	24904	24881	24815
18	24859	25104	24770	24681	24903	24881	24814
19	24859	25104	24769	24681	24904	24881	24814
20	24859	25104	24769	24681	24904	24883	24817
