ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25518	25776	25444	25332	25556	25566	25451
2	25518	25777	25444	25332	25556	25566	25451
3	25518	25776	25444	25332	25556	25566	25451
4	25519	25778	25444	25333	25557	25567	25452
5	25519	25778	25444	25333	25557	25567	25452
6	25519	25778	25444	25333	25557	25567	25452
7	25520	25779	25444	25332	25556	25566	25451
8	25520	25779	25444	25332	25556	25566	25451
9	25520	25779	25445	25332	25556	25566	25451
10	25520	25779	25445	25332	25556	25566	25451
11	25521	25778	25444	25334	25558	25568	25453
12	25521	25778	25444	25332	25556	25568	25453
13	25518	25776	25444	25332	25556	25566	25451
14	25520	25779	25445	25332	25556	25566	25451
15	25518	25776	25444	25332	25556	25566	25451
16	25518	25776	25444	25332	25556	25566	25451
17	25520	25779	25445	25332	25556	25566	25451
18	25522	25779	25444	25332	25556	25566	25454
19	25523	25778	25444	25335	25559	25568	25453
20	25518	25776	25444	25332	25556	25566	25451
