ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13958	14103	13875	13892	13994	13911	14003
2	13958	14103	13875	13893	13994	13912	14003
3	13959	14103	13876	13894	13995	13912	14004
4	13960	14104	13877	13892	13996	13913	14005
5	13958	14103	13875	13892	13994	13912	14003
6	13958	14103	13875	13892	13994	13912	14003
7	13958	14103	13875	13892	13994	13911	14003
8	13961	14103	13875	13892	13994	13912	14003
9	13959	14103	13876	13895	13995	13912	14004
10	13959	14103	13876	13894	13995	13912	14004
11	13958	14103	13876	13896	13994	13912	14003
12	13960	14104	13876	13892	13994	13913	14005
13	13959	14103	13876	13895	13995	13912	14004
14	13958	14103	13875	13892	13994	13911	14003
15	13959	14103	13876	13894	13995	13912	14004
16	13958	14103	13875	13892	13994	13912	14003
17	13959	14103	13876	13895	13995	13912	14004
18	13958	14103	13875	13892	13994	13912	14003
19	13959	14103	13876	13895	13995	13912	14004
20	13959	14103	13876	13895	13995	13912	14004
