ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6389	6468	6385	6393	6510	6377	6435
2	6389	6468	6386	6394	6510	6377	6436
3	6389	6469	6386	6393	6511	6377	6435
4	6389	6468	6386	6393	6511	6377	6435
5	6389	6468	6386	6394	6510	6377	6436
6	6389	6468	6385	6393	6510	6378	6435
7	6389	6468	6386	6393	6511	6377	6435
8	6389	6468	6386	6394	6512	6377	6436
9	6389	6468	6385	6393	6510	6378	6435
10	6389	6468	6385	6393	6510	6377	6436
11	6389	6468	6386	6393	6513	6377	6436
12	6389	6470	6386	6393	6511	6377	6435
13	6389	6468	6386	6393	6510	6377	6435
14	6389	6468	6386	6393	6510	6377	6436
15	6389	6468	6385	6393	6510	6378	6435
16	6389	6468	6386	6394	6510	6377	6436
17	6389	6468	6386	6393	6510	6377	6436
18	6389	6468	6386	6393	6511	6377	6435
19	6389	6468	6385	6393	6510	6378	6435
20	6389	6468	6386	6393	6510	6377	6435
