ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15318	15456	15190	15211	15361	15286	15332
2	15319	15456	15191	15211	15361	15287	15333
3	15318	15456	15190	15211	15361	15286	15332
4	15320	15456	15190	15212	15361	15286	15332
5	15320	15456	15190	15212	15361	15288	15332
6	15320	15456	15190	15212	15361	15286	15332
7	15320	15456	15190	15212	15361	15286	15332
8	15319	15456	15191	15211	15361	15287	15333
9	15320	15456	15190	15212	15361	15286	15332
10	15320	15456	15190	15212	15361	15286	15332
11	15320	15456	15190	15212	15361	15286	15332
12	15320	15456	15190	15212	15361	15286	15332
13	15318	15456	15191	15211	15361	15286	15332
14	15318	15456	15191	15211	15361	15286	15332
15	15320	15456	15190	15212	15361	15286	15332
16	15319	15456	15191	15211	15361	15287	15333
17	15318	15456	15190	15211	15361	15286	15332
18	15318	15456	15190	15211	15361	15286	15332
19	15319	15456	15191	15211	15361	15287	15333
20	15318	15456	15190	15211	15362	15286	15332
