ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26906	27103	26792	26662	26896	26912	26815
2	26906	27104	26792	26662	26896	26912	26815
3	26907	27105	26793	26662	26897	26913	26816
4	26907	27106	26794	26663	26898	26914	26817
5	26906	27104	26792	26662	26896	26912	26815
6	26906	27104	26792	26662	26896	26912	26815
7	26906	27104	26792	26662	26896	26912	26818
8	26906	27104	26792	26662	26896	26912	26815
9	26906	27103	26792	26662	26896	26912	26815
10	26906	27103	26792	26662	26896	26912	26815
11	26907	27106	26794	26663	26898	26914	26817
12	26906	27104	26792	26662	26896	26912	26815
13	26906	27104	26792	26662	26896	26912	26815
14	26906	27104	26792	26662	26896	26912	26815
15	26907	27106	26794	26663	26898	26914	26817
16	26906	27103	26792	26662	26896	26912	26815
17	26906	27104	26792	26662	26896	26912	26815
18	26906	27104	26792	26662	26896	26912	26815
19	26906	27104	26792	26662	26896	26912	26815
20	26906	27104	26792	26662	26896	26912	26815
