ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27786	27945	27606	27512	27712	27731	27614
2	27787	27946	27607	27512	27712	27732	27614
3	27786	27945	27608	27512	27712	27731	27615
4	27786	27947	27608	27513	27712	27731	27614
5	27788	27948	27607	27512	27712	27731	27615
6	27788	27948	27607	27512	27712	27731	27615
7	27788	27949	27607	27512	27712	27733	27615
8	27788	27948	27607	27512	27712	27731	27615
9	27788	27948	27607	27512	27712	27731	27615
10	27789	27945	27608	27512	27712	27731	27615
11	27790	27948	27607	27512	27712	27734	27616
12	27787	27946	27607	27512	27712	27735	27614
13	27786	27945	27608	27512	27712	27731	27617
14	27788	27948	27607	27512	27712	27731	27615
15	27788	27948	27607	27512	27712	27731	27615
16	27790	27948	27607	27512	27712	27731	27616
17	27788	27948	27607	27512	27712	27731	27615
18	27788	27948	27607	27512	27712	27731	27615
19	27787	27946	27607	27512	27712	27732	27614
20	27788	27950	27607	27512	27712	27731	27615
