ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	482	487	446	495	481	436	481
2	482	487	446	495	481	436	481
3	482	487	447	495	482	437	482
4	482	487	446	495	481	436	481
5	482	487	446	495	481	436	481
6	482	487	446	495	483	436	481
7	482	487	446	495	481	436	481
8	482	487	446	495	484	436	481
9	482	487	446	495	484	438	481
10	482	487	446	495	481	436	481
11	482	487	446	495	484	436	481
12	482	487	446	495	484	438	481
13	482	487	446	495	484	436	481
14	482	487	446	495	484	436	481
15	482	487	446	495	481	436	481
16	482	487	446	495	484	436	481
17	482	487	447	495	482	437	482
18	482	487	446	495	485	436	483
19	482	488	446	495	486	439	481
20	482	487	446	495	481	436	481
