ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6069	6137	6056	6057	6190	6045	6112
2	6070	6138	6057	6058	6190	6045	6112
3	6070	6138	6057	6059	6190	6045	6112
4	6071	6139	6056	6060	6190	6046	6112
5	6071	6140	6058	6060	6190	6045	6112
6	6070	6137	6058	6060	6190	6045	6112
7	6070	6137	6058	6060	6190	6045	6112
8	6069	6137	6056	6060	6190	6045	6112
9	6069	6137	6056	6060	6190	6045	6112
10	6069	6137	6056	6060	6190	6045	6112
11	6071	6141	6058	6060	6190	6046	6112
12	6069	6137	6056	6060	6190	6045	6112
13	6070	6138	6059	6059	6190	6045	6112
14	6070	6138	6057	6059	6190	6045	6112
15	6069	6137	6056	6057	6190	6045	6112
16	6071	6137	6056	6057	6190	6045	6112
17	6069	6137	6056	6060	6190	6045	6112
18	6070	6138	6057	6061	6190	6045	6112
19	6071	6137	6056	6057	6190	6045	6112
20	6070	6138	6057	6059	6190	6045	6112
