ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12601	12731	12509	12563	12631	12568	12629
2	12601	12731	12510	12564	12631	12568	12629
3	12601	12731	12509	12564	12631	12568	12629
4	12602	12731	12509	12565	12631	12568	12629
5	12601	12731	12509	12563	12632	12568	12629
6	12603	12732	12509	12564	12633	12569	12630
7	12604	12731	12509	12564	12634	12570	12629
8	12603	12731	12509	12564	12633	12569	12630
9	12601	12731	12509	12564	12631	12571	12629
10	12602	12731	12509	12566	12631	12569	12631
11	12601	12731	12509	12565	12631	12568	12629
12	12605	12731	12509	12567	12635	12569	12629
13	12603	12731	12509	12564	12633	12569	12630
14	12603	12731	12509	12564	12633	12569	12630
15	12602	12731	12509	12566	12631	12569	12631
16	12602	12731	12509	12566	12631	12569	12631
17	12606	12731	12509	12564	12633	12569	12630
18	12603	12732	12509	12564	12636	12569	12632
19	12603	12731	12509	12564	12633	12569	12630
20	12601	12731	12509	12563	12631	12568	12629
