ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20645	20873	20540	20534	20769	20630	20637
2	20646	20874	20540	20535	20770	20631	20638
3	20646	20874	20540	20535	20770	20631	20637
4	20647	20873	20540	20534	20769	20630	20637
5	20648	20875	20540	20536	20770	20631	20639
6	20647	20876	20540	20537	20770	20631	20637
7	20649	20875	20540	20535	20770	20631	20637
8	20646	20875	20540	20535	20770	20631	20637
9	20646	20875	20540	20535	20770	20631	20637
10	20646	20874	20540	20535	20770	20631	20637
11	20645	20873	20540	20534	20769	20630	20637
12	20647	20876	20540	20537	20770	20631	20637
13	20649	20875	20540	20535	20771	20632	20637
14	20646	20875	20540	20535	20770	20631	20637
15	20646	20874	20540	20535	20770	20631	20637
16	20646	20875	20540	20535	20770	20631	20637
17	20646	20875	20540	20535	20770	20631	20637
18	20649	20875	20540	20535	20771	20632	20637
19	20647	20876	20540	20537	20770	20631	20637
20	20646	20875	20541	20535	20770	20631	20637
