ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17839	18009	17644	17667	17838	17779	17760
2	17839	18009	17644	17667	17838	17779	17760
3	17839	18009	17645	17668	17839	17779	17761
4	17839	18009	17646	17669	17840	17779	17762
5	17839	18009	17646	17669	17840	17779	17762
6	17839	18009	17645	17668	17839	17779	17761
7	17839	18009	17644	17667	17838	17779	17760
8	17839	18009	17646	17669	17840	17779	17760
9	17839	18009	17645	17670	17839	17779	17761
10	17839	18009	17646	17669	17840	17779	17760
11	17839	18009	17645	17668	17838	17779	17760
12	17839	18009	17647	17668	17841	17779	17760
13	17839	18009	17644	17667	17838	17779	17760
14	17839	18009	17644	17667	17838	17779	17760
15	17839	18009	17645	17668	17838	17779	17760
16	17839	18009	17646	17669	17840	17779	17762
17	17839	18009	17646	17669	17840	17779	17760
18	17839	18009	17647	17668	17838	17779	17760
19	17839	18009	17644	17667	17838	17779	17760
20	17839	18009	17645	17668	17838	17779	17760
