ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8743	8868	8706	8691	8815	8755	8841
2	8743	8868	8706	8692	8816	8755	8842
3	8743	8868	8706	8693	8815	8755	8842
4	8743	8868	8707	8693	8816	8755	8842
5	8743	8868	8706	8693	8815	8755	8842
6	8744	8868	8708	8693	8815	8755	8842
7	8743	8868	8706	8693	8817	8755	8842
8	8745	8868	8706	8693	8816	8755	8842
9	8743	8868	8706	8693	8815	8755	8842
10	8745	8868	8706	8693	8816	8755	8842
11	8743	8869	8706	8693	8816	8755	8842
12	8743	8868	8706	8693	8815	8755	8842
13	8743	8868	8706	8692	8816	8755	8842
14	8743	8868	8706	8693	8815	8755	8842
15	8743	8868	8706	8691	8815	8755	8841
16	8743	8868	8706	8691	8816	8755	8843
17	8743	8868	8706	8693	8815	8755	8842
18	8743	8868	8706	8691	8815	8755	8841
19	8743	8868	8706	8693	8815	8755	8842
20	8743	8868	8706	8692	8816	8755	8842
