ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20705	20936	20601	20593	20825	20701	20700
2	20705	20936	20601	20593	20825	20701	20700
3	20705	20936	20602	20593	20826	20702	20700
4	20705	20936	20601	20593	20825	20701	20701
5	20706	20937	20603	20593	20825	20703	20700
6	20705	20936	20601	20593	20825	20701	20700
7	20705	20936	20601	20593	20825	20701	20700
8	20705	20936	20602	20593	20826	20702	20700
9	20706	20937	20603	20593	20825	20703	20700
10	20705	20936	20601	20593	20825	20701	20700
11	20705	20936	20602	20593	20825	20702	20700
12	20705	20936	20601	20593	20825	20701	20700
13	20706	20937	20603	20593	20825	20703	20700
14	20705	20936	20601	20593	20825	20701	20700
15	20705	20936	20601	20593	20825	20701	20700
16	20705	20936	20601	20593	20825	20703	20700
17	20706	20937	20603	20593	20825	20703	20700
18	20705	20936	20602	20593	20826	20702	20700
19	20705	20936	20602	20593	20826	20702	20700
20	20706	20937	20603	20593	20825	20703	20700
