ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15811	15940	15672	15701	15842	15779	15804
2	15811	15940	15672	15701	15842	15779	15804
3	15811	15940	15672	15701	15842	15779	15804
4	15811	15940	15672	15701	15843	15779	15804
5	15811	15940	15672	15701	15842	15779	15804
6	15811	15941	15672	15701	15844	15780	15804
7	15811	15940	15672	15701	15842	15779	15804
8	15811	15940	15672	15701	15842	15779	15804
9	15811	15941	15672	15701	15842	15779	15804
10	15811	15941	15672	15701	15842	15779	15804
11	15811	15941	15672	15701	15842	15779	15804
12	15811	15940	15672	15701	15842	15779	15804
13	15811	15940	15672	15701	15842	15779	15804
14	15811	15940	15672	15701	15842	15779	15804
15	15811	15940	15672	15701	15842	15779	15804
16	15811	15940	15672	15701	15842	15779	15804
17	15811	15941	15672	15702	15844	15779	15804
18	15812	15941	15672	15701	15842	15779	15804
19	15811	15941	15672	15702	15844	15779	15804
20	15811	15940	15672	15701	15842	15781	15804
