ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7995	8091	7985	7985	8084	8018	8079
2	7995	8091	7985	7985	8084	8018	8079
3	7995	8091	7985	7985	8084	8019	8079
4	7995	8091	7985	7985	8084	8018	8079
5	7995	8091	7985	7985	8084	8018	8080
6	7995	8091	7985	7985	8084	8018	8079
7	7995	8091	7985	7985	8084	8018	8079
8	7995	8091	7985	7985	8084	8018	8080
9	7995	8091	7985	7985	8084	8018	8080
10	7995	8091	7985	7985	8084	8018	8081
11	7995	8091	7985	7985	8084	8018	8079
12	7995	8091	7985	7985	8084	8018	8079
13	7995	8092	7986	7986	8085	8020	8080
14	7995	8092	7986	7985	8085	8020	8080
15	7995	8091	7985	7985	8084	8018	8079
16	7995	8092	7986	7986	8085	8020	8080
17	7995	8091	7985	7985	8084	8018	8080
18	7995	8092	7986	7985	8085	8020	8080
19	7995	8092	7986	7986	8085	8020	8080
20	7995	8091	7985	7985	8084	8018	8079
