ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2520	2571	2431	2533	2579	2512	2555
2	2520	2571	2431	2533	2579	2512	2555
3	2520	2572	2431	2533	2579	2512	2555
4	2520	2571	2431	2533	2579	2513	2555
5	2520	2571	2431	2533	2579	2513	2555
6	2520	2571	2431	2534	2580	2512	2556
7	2520	2571	2431	2533	2579	2514	2555
8	2520	2571	2431	2533	2579	2512	2555
9	2520	2571	2431	2533	2579	2512	2555
10	2520	2571	2431	2535	2579	2512	2555
11	2520	2571	2431	2533	2579	2513	2555
12	2520	2571	2431	2533	2579	2513	2555
13	2520	2571	2431	2536	2581	2512	2555
14	2520	2571	2431	2533	2579	2512	2555
15	2520	2571	2431	2533	2579	2515	2557
16	2520	2571	2431	2533	2579	2512	2555
17	2520	2573	2431	2533	2579	2512	2555
18	2520	2571	2431	2533	2579	2512	2555
19	2520	2571	2431	2533	2579	2512	2555
20	2520	2571	2431	2533	2579	2513	2555
