ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25421	25668	25341	25234	25458	25466	25363
2	25421	25668	25341	25235	25458	25466	25364
3	25421	25668	25341	25235	25458	25466	25363
4	25421	25669	25341	25235	25459	25466	25363
5	25421	25670	25341	25236	25460	25466	25363
6	25421	25668	25341	25235	25458	25466	25363
7	25421	25668	25341	25235	25458	25466	25364
8	25421	25668	25341	25235	25459	25466	25363
9	25421	25668	25341	25235	25458	25466	25363
10	25421	25670	25341	25236	25459	25466	25363
11	25421	25669	25341	25235	25459	25466	25363
12	25422	25668	25341	25235	25459	25466	25363
13	25421	25668	25341	25235	25458	25466	25363
14	25421	25668	25341	25235	25458	25466	25364
15	25421	25668	25341	25235	25458	25466	25363
16	25421	25668	25341	25235	25458	25466	25364
17	25421	25668	25341	25235	25458	25466	25363
18	25421	25668	25341	25235	25458	25466	25364
19	25421	25670	25341	25236	25459	25466	25363
20	25422	25668	25341	25235	25459	25466	25363
