ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24375	24639	24298	24210	24426	24403	24343
2	24376	24639	24298	24210	24426	24403	24343
3	24377	24639	24298	24211	24427	24404	24344
4	24375	24639	24298	24210	24428	24403	24343
5	24377	24639	24298	24211	24427	24405	24344
6	24375	24639	24298	24210	24426	24403	24345
7	24375	24639	24298	24210	24426	24403	24345
8	24377	24639	24298	24211	24427	24404	24344
9	24376	24639	24298	24210	24426	24403	24343
10	24375	24639	24298	24210	24426	24403	24343
11	24375	24639	24298	24210	24426	24403	24343
12	24377	24640	24299	24211	24429	24406	24346
13	24377	24640	24299	24211	24429	24406	24346
14	24377	24639	24298	24211	24427	24405	24344
15	24375	24639	24298	24210	24426	24403	24343
16	24377	24639	24298	24211	24427	24405	24344
17	24377	24640	24299	24211	24429	24406	24346
18	24378	24639	24298	24211	24427	24403	24343
19	24377	24639	24298	24211	24427	24404	24344
20	24375	24639	24298	24210	24426	24403	24343
