ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27579	27746	27411	27300	27518	27546	27428
2	27580	27746	27411	27301	27519	27546	27428
3	27580	27746	27411	27301	27520	27546	27428
4	27580	27747	27412	27302	27521	27547	27428
5	27580	27746	27411	27302	27520	27548	27428
6	27580	27746	27411	27301	27520	27546	27428
7	27580	27747	27412	27300	27520	27546	27428
8	27580	27746	27411	27301	27519	27546	27428
9	27579	27746	27411	27300	27518	27546	27428
10	27580	27747	27413	27302	27521	27547	27428
11	27580	27747	27412	27300	27520	27546	27428
12	27580	27746	27411	27300	27518	27546	27428
13	27580	27747	27412	27302	27521	27547	27428
14	27580	27747	27412	27300	27520	27546	27428
15	27580	27747	27412	27302	27521	27547	27428
16	27579	27746	27411	27300	27518	27546	27428
17	27579	27746	27411	27300	27518	27546	27428
18	27580	27748	27412	27300	27520	27546	27428
19	27580	27746	27411	27300	27520	27546	27428
20	27580	27746	27411	27300	27520	27546	27428
