ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4559	4580	4482	4540	4625	4520	4618
2	4559	4581	4483	4540	4626	4520	4619
3	4559	4581	4483	4540	4626	4520	4619
4	4559	4580	4484	4540	4627	4520	4619
5	4559	4580	4484	4540	4627	4521	4619
6	4559	4580	4485	4541	4627	4520	4619
7	4559	4581	4483	4540	4626	4520	4619
8	4559	4580	4484	4540	4627	4520	4619
9	4559	4580	4482	4540	4625	4520	4618
10	4559	4580	4482	4540	4625	4520	4618
11	4559	4580	4484	4540	4627	4521	4619
12	4559	4580	4482	4540	4625	4520	4618
13	4559	4580	4484	4540	4627	4520	4619
14	4559	4580	4485	4541	4627	4520	4619
15	4559	4580	4485	4541	4627	4520	4619
16	4559	4582	4484	4540	4627	4520	4619
17	4559	4581	4483	4540	4626	4520	4619
18	4560	4581	4483	4540	4626	4520	4620
19	4559	4582	4484	4540	4627	4520	4619
20	4559	4580	4484	4540	4627	4520	4619
