ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5549	5581	5516	5537	5657	5545	5613
2	5550	5582	5517	5538	5658	5545	5613
3	5550	5582	5518	5539	5657	5546	5613
4	5549	5581	5516	5537	5657	5545	5613
5	5549	5581	5516	5537	5657	5545	5613
6	5550	5582	5518	5539	5657	5546	5613
7	5550	5582	5518	5540	5657	5546	5613
8	5550	5582	5518	5540	5657	5546	5613
9	5550	5582	5518	5540	5657	5546	5613
10	5550	5582	5517	5541	5658	5545	5613
11	5550	5582	5517	5538	5658	5545	5613
12	5550	5582	5517	5541	5658	5545	5613
13	5550	5582	5517	5541	5658	5545	5613
14	5549	5582	5519	5537	5659	5545	5613
15	5550	5582	5517	5541	5658	5545	5613
16	5549	5582	5519	5537	5659	5545	5613
17	5550	5582	5518	5540	5657	5546	5613
18	5550	5582	5518	5540	5657	5546	5613
19	5550	5582	5517	5541	5658	5545	5613
20	5550	5583	5517	5538	5658	5545	5613
