ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16820	16965	16650	16689	16785	16780	16794
2	16820	16965	16651	16690	16786	16780	16794
3	16820	16965	16652	16691	16787	16780	16795
4	16821	16965	16652	16689	16788	16780	16794
5	16820	16965	16652	16691	16787	16780	16795
6	16820	16965	16652	16691	16788	16780	16794
7	16821	16965	16652	16689	16788	16780	16794
8	16820	16965	16652	16691	16788	16780	16794
9	16820	16966	16652	16692	16789	16781	16794
10	16821	16965	16652	16689	16788	16780	16794
11	16820	16965	16652	16689	16788	16780	16794
12	16820	16965	16652	16691	16787	16780	16795
13	16820	16965	16652	16691	16788	16780	16794
14	16820	16965	16653	16690	16786	16780	16794
15	16820	16965	16651	16690	16786	16780	16794
16	16820	16965	16652	16691	16787	16780	16794
17	16820	16965	16652	16691	16788	16780	16794
18	16820	16965	16652	16689	16788	16780	16794
19	16820	16965	16652	16691	16788	16780	16794
20	16820	16965	16652	16689	16788	16782	16794
