ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15548	15689	15423	15452	15591	15516	15556
2	15549	15690	15424	15453	15592	15517	15557
3	15548	15691	15423	15454	15592	15516	15558
4	15548	15692	15423	15454	15592	15516	15559
5	15548	15692	15423	15454	15592	15516	15559
6	15549	15690	15424	15453	15592	15517	15557
7	15548	15689	15423	15452	15591	15516	15556
8	15549	15690	15424	15453	15592	15517	15557
9	15548	15692	15423	15454	15592	15516	15559
10	15549	15690	15424	15453	15592	15517	15557
11	15549	15690	15424	15453	15592	15517	15557
12	15549	15690	15424	15453	15592	15517	15557
13	15549	15690	15424	15453	15592	15517	15557
14	15549	15690	15424	15453	15592	15517	15557
15	15549	15690	15424	15453	15592	15517	15557
16	15550	15689	15425	15453	15592	15516	15558
17	15549	15690	15424	15453	15592	15517	15557
18	15551	15689	15423	15454	15593	15516	15556
19	15549	15690	15424	15453	15592	15517	15557
20	15549	15690	15424	15453	15592	15517	15557
