ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25506	25761	25431	25316	25546	25554	25435
2	25506	25761	25431	25316	25546	25554	25435
3	25506	25761	25431	25317	25546	25555	25435
4	25507	25762	25432	25318	25546	25556	25436
5	25506	25761	25431	25316	25546	25554	25435
6	25506	25761	25431	25316	25546	25554	25435
7	25506	25761	25431	25316	25546	25554	25435
8	25506	25761	25431	25317	25546	25555	25435
9	25506	25761	25431	25317	25546	25555	25435
10	25506	25761	25431	25316	25546	25554	25435
11	25507	25763	25432	25318	25546	25556	25436
12	25506	25761	25433	25317	25546	25555	25436
13	25506	25761	25431	25316	25546	25554	25435
14	25506	25761	25431	25316	25546	25554	25435
15	25507	25762	25432	25318	25546	25556	25436
16	25506	25761	25431	25316	25546	25554	25435
17	25506	25761	25431	25317	25546	25555	25435
18	25506	25761	25431	25317	25546	25555	25435
19	25506	25761	25433	25317	25546	25555	25436
20	25506	25761	25431	25316	25546	25554	25435
