ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	834	851	787	839	839	802	825
2	835	852	788	840	839	802	826
3	836	853	787	841	840	802	825
4	837	851	787	841	840	802	825
5	834	851	787	839	839	802	825
6	836	854	787	841	840	802	825
7	835	852	788	840	839	802	826
8	836	851	787	841	840	802	825
9	834	855	787	839	841	802	825
10	836	851	787	841	840	802	825
11	834	851	787	839	839	802	825
12	834	851	787	839	839	802	825
13	836	854	789	841	840	802	825
14	834	851	787	839	839	802	825
15	836	851	787	841	840	802	827
16	837	851	787	841	840	802	825
17	835	852	788	840	839	802	826
18	835	852	788	840	839	802	826
19	838	852	788	840	839	802	826
20	838	852	788	840	839	802	826
