ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7784	7867	7759	7769	7862	7789	7864
2	7784	7867	7759	7769	7862	7789	7865
3	7784	7867	7760	7769	7862	7789	7864
4	7784	7867	7760	7769	7862	7789	7864
5	7784	7867	7759	7770	7863	7789	7864
6	7784	7867	7759	7770	7862	7789	7864
7	7784	7868	7759	7769	7862	7789	7866
8	7784	7867	7759	7771	7862	7789	7867
9	7784	7868	7759	7769	7862	7789	7866
10	7784	7868	7759	7769	7862	7789	7864
11	7784	7867	7760	7769	7862	7789	7864
12	7784	7867	7759	7769	7862	7789	7864
13	7784	7868	7759	7769	7862	7789	7866
14	7784	7867	7759	7770	7863	7789	7864
15	7785	7868	7759	7769	7862	7789	7866
16	7784	7868	7759	7769	7862	7789	7864
17	7784	7868	7759	7769	7862	7789	7864
18	7784	7868	7759	7769	7862	7789	7866
19	7784	7867	7759	7769	7862	7789	7864
20	7784	7867	7760	7769	7862	7789	7864
