ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15427	15570	15290	15330	15458	15398	15439
2	15427	15570	15290	15330	15458	15398	15439
3	15427	15570	15290	15330	15459	15398	15439
4	15428	15570	15291	15331	15458	15398	15439
5	15429	15570	15291	15331	15458	15398	15439
6	15427	15570	15290	15330	15459	15398	15439
7	15427	15570	15292	15330	15458	15398	15439
8	15430	15571	15290	15330	15458	15398	15439
9	15430	15570	15290	15330	15460	15398	15439
10	15430	15570	15290	15330	15458	15398	15439
11	15429	15570	15291	15331	15458	15398	15439
12	15430	15571	15290	15330	15458	15398	15439
13	15427	15570	15290	15330	15459	15398	15439
14	15427	15570	15290	15330	15458	15398	15439
15	15430	15570	15290	15330	15458	15398	15439
16	15429	15570	15290	15331	15458	15398	15439
17	15427	15570	15290	15330	15458	15398	15439
18	15428	15570	15291	15331	15458	15398	15439
19	15429	15570	15291	15331	15458	15398	15439
20	15430	15570	15290	15330	15458	15398	15439
