ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9774	9895	9711	9689	9791	9721	9812
2	9775	9896	9712	9690	9792	9722	9813
3	9776	9895	9711	9689	9791	9721	9814
4	9774	9895	9711	9689	9793	9721	9814
5	9776	9895	9711	9691	9791	9721	9814
6	9774	9895	9711	9689	9791	9721	9814
7	9776	9895	9713	9690	9791	9721	9814
8	9776	9895	9713	9690	9791	9721	9814
9	9776	9895	9713	9690	9791	9721	9814
10	9774	9895	9711	9689	9791	9721	9814
11	9774	9895	9711	9689	9791	9721	9814
12	9776	9895	9711	9689	9791	9721	9814
13	9774	9895	9711	9692	9791	9721	9812
14	9776	9895	9714	9690	9792	9723	9814
15	9774	9895	9711	9689	9791	9721	9814
16	9776	9895	9711	9689	9791	9721	9814
17	9776	9895	9711	9689	9791	9721	9814
18	9775	9896	9712	9690	9792	9722	9813
19	9774	9895	9714	9689	9791	9721	9814
20	9776	9895	9714	9690	9792	9723	9814
