ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26337	26528	26222	26116	26325	26350	26259
2	26338	26528	26222	26116	26326	26350	26259
3	26338	26528	26222	26116	26326	26350	26259
4	26339	26528	26223	26116	26326	26350	26259
5	26338	26528	26222	26116	26326	26350	26259
6	26337	26528	26222	26116	26325	26350	26259
7	26339	26528	26223	26116	26326	26350	26259
8	26338	26529	26222	26117	26327	26350	26260
9	26338	26530	26222	26116	26328	26350	26259
10	26338	26528	26222	26116	26329	26351	26259
11	26338	26528	26222	26116	26326	26350	26259
12	26338	26528	26222	26116	26326	26350	26259
13	26339	26528	26223	26116	26326	26350	26259
14	26338	26528	26222	26116	26328	26350	26259
15	26337	26528	26222	26116	26325	26350	26259
16	26338	26528	26222	26116	26326	26350	26259
17	26338	26528	26222	26117	26327	26350	26260
18	26338	26528	26222	26116	26328	26350	26259
19	26338	26528	26222	26116	26326	26350	26259
20	26338	26530	26222	26116	26328	26350	26259
