ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5081	5109	5012	5074	5164	5071	5143
2	5082	5109	5012	5074	5164	5071	5144
3	5082	5109	5012	5074	5165	5071	5145
4	5082	5110	5013	5074	5165	5071	5144
5	5082	5110	5013	5074	5165	5071	5144
6	5082	5109	5014	5074	5165	5071	5144
7	5081	5109	5012	5074	5164	5071	5143
8	5082	5109	5012	5074	5165	5071	5144
9	5083	5110	5012	5074	5165	5071	5144
10	5082	5109	5012	5074	5166	5072	5144
11	5082	5109	5012	5074	5165	5071	5145
12	5082	5111	5012	5074	5166	5073	5144
13	5082	5109	5012	5074	5165	5071	5145
14	5082	5110	5013	5074	5165	5071	5144
15	5082	5109	5012	5074	5166	5072	5144
16	5082	5109	5012	5074	5164	5071	5144
17	5082	5109	5012	5074	5164	5071	5144
18	5082	5109	5012	5074	5165	5071	5144
19	5082	5111	5012	5074	5165	5071	5143
20	5082	5111	5012	5074	5166	5071	5144
