ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2864	2905	2748	2868	2912	2855	2916
2	2865	2906	2749	2868	2913	2856	2916
3	2866	2906	2749	2868	2913	2857	2916
4	2865	2906	2749	2868	2913	2856	2916
5	2864	2905	2748	2868	2914	2855	2916
6	2865	2906	2748	2869	2914	2858	2916
7	2864	2905	2748	2868	2914	2859	2916
8	2865	2906	2748	2868	2914	2858	2916
9	2866	2906	2749	2868	2913	2857	2916
10	2865	2906	2748	2868	2914	2858	2916
11	2865	2906	2749	2868	2913	2856	2916
12	2865	2905	2748	2868	2914	2860	2916
13	2865	2906	2749	2868	2913	2856	2916
14	2865	2906	2748	2868	2914	2858	2916
15	2865	2906	2748	2868	2914	2858	2916
16	2864	2905	2748	2868	2914	2855	2916
17	2864	2905	2748	2868	2914	2855	2916
18	2864	2905	2748	2868	2914	2855	2917
19	2865	2906	2749	2868	2913	2858	2916
20	2864	2905	2748	2868	2914	2855	2916
