ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3731	3779	3631	3722	3827	3759	3811
2	3731	3779	3631	3723	3827	3759	3811
3	3731	3780	3632	3724	3828	3759	3812
4	3731	3779	3631	3722	3827	3759	3811
5	3731	3780	3632	3724	3828	3759	3812
6	3732	3779	3631	3724	3827	3759	3812
7	3731	3781	3632	3724	3828	3759	3812
8	3732	3779	3631	3724	3827	3759	3812
9	3731	3779	3631	3724	3827	3759	3812
10	3732	3779	3631	3724	3827	3759	3812
11	3731	3779	3631	3724	3827	3759	3812
12	3731	3779	3631	3722	3827	3759	3811
13	3731	3782	3631	3724	3828	3759	3812
14	3731	3781	3632	3724	3828	3759	3812
15	3731	3779	3631	3722	3827	3759	3811
16	3732	3779	3633	3724	3827	3759	3812
17	3731	3781	3632	3724	3828	3759	3812
18	3731	3779	3631	3724	3827	3759	3812
19	3731	3779	3631	3722	3827	3759	3813
20	3732	3779	3631	3724	3827	3759	3812
