ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16744	16894	16585	16619	16721	16711	16730
2	16745	16894	16585	16619	16721	16711	16730
3	16745	16894	16585	16619	16721	16711	16730
4	16745	16894	16586	16620	16721	16712	16730
5	16745	16894	16585	16621	16721	16711	16731
6	16745	16894	16586	16619	16722	16711	16732
7	16745	16894	16585	16621	16721	16711	16731
8	16745	16894	16585	16619	16721	16711	16730
9	16745	16894	16586	16620	16721	16712	16733
10	16745	16894	16585	16619	16723	16711	16730
11	16745	16894	16586	16620	16721	16712	16733
12	16746	16894	16585	16619	16721	16711	16730
13	16745	16894	16586	16620	16721	16712	16730
14	16745	16894	16585	16619	16721	16711	16730
15	16745	16894	16585	16619	16721	16711	16730
16	16745	16894	16586	16620	16721	16712	16730
17	16745	16894	16585	16619	16724	16711	16730
18	16745	16894	16586	16620	16721	16712	16730
19	16745	16894	16586	16620	16721	16712	16733
20	16745	16894	16586	16619	16722	16711	16732
